complexity,run,train_mse,test_mse,params,label_corruption,learning_rate,batch_size,epochs,alpha,degree,n_features
4,7,0.30639941729362086,0.1878087920874321,56.30806695862676,0.15,,,,0.3981071705534972,,
4,8,0.3261719768948845,0.17855882009049254,56.30806695862676,0.15,,,,0.3981071705534972,,
4,9,0.3088223990779418,0.18413535858417546,56.30806695862676,0.15,,,,0.3981071705534972,,
4,10,0.32218679860716315,0.1905699440434612,56.30806695862676,0.15,,,,0.3981071705534972,,
4,11,0.26328836138614825,0.17151928112858827,56.30806695862676,0.15,,,,0.3981071705534972,,
4,12,0.3303882135917295,0.18377521328240368,56.30806695862676,0.15,,,,0.3981071705534972,,
4,13,0.3155653921140406,0.16714251164501256,56.30806695862676,0.15,,,,0.3981071705534972,,
4,14,0.23671935163152905,0.1669066264344839,56.30806695862676,0.15,,,,0.3981071705534972,,
4,15,0.2832424803106209,0.17792009401333556,56.30806695862676,0.15,,,,0.3981071705534972,,
4,16,0.28523604497449545,0.1748289999655009,56.30806695862676,0.15,,,,0.3981071705534972,,
4,17,0.31808744791281585,0.186947657141482,56.30806695862676,0.15,,,,0.3981071705534972,,
4,18,0.30467519345789706,0.20275283952291062,56.30806695862676,0.15,,,,0.3981071705534972,,
4,19,0.25583270793946233,0.16204462467918676,56.30806695862676,0.15,,,,0.3981071705534972,,
5,0,0.33167643967277083,0.1937186525895478,62.09570364529379,0.15,,,,0.31622776601683794,,
5,1,0.3388731747368399,0.18597537224034477,62.09570364529379,0.15,,,,0.31622776601683794,,
5,2,0.2679882398263259,0.17855690046946127,62.09570364529379,0.15,,,,0.31622776601683794,,
5,3,0.27719591005307487,0.1559081976058106,62.09570364529379,0.15,,,,0.31622776601683794,,
5,4,0.2893789657944285,0.16082364111693415,62.09570364529379,0.15,,,,0.31622776601683794,,
5,5,0.330638868780187,0.18424800160669977,62.09570364529379,0.15,,,,0.31622776601683794,,
5,6,0.25693620400825945,0.1570446485060573,62.09570364529379,0.15,,,,0.31622776601683794,,
5,7,0.2972686991062558,0.18152328435855702,62.09570364529379,0.15,,,,0.31622776601683794,,
5,8,0.2825959072852783,0.16901407344220679,62.09570364529379,0.15,,,,0.31622776601683794,,
5,9,0.2728036048199167,0.16356063215996708,62.09570364529379,0.15,,,,0.31622776601683794,,
5,10,0.2971268821133399,0.15439273928723055,62.09570364529379,0.15,,,,0.31622776601683794,,
5,11,0.30040303816060804,0.15968945024905282,62.09570364529379,0.15,,,,0.31622776601683794,,
5,12,0.23018835365481594,0.15303272232567075,62.09570364529379,0.15,,,,0.31622776601683794,,
5,13,0.29546847159263695,0.18323124278143868,62.09570364529379,0.15,,,,0.31622776601683794,,
5,14,0.25452730543552526,0.1628512166463846,62.09570364529379,0.15,,,,0.31622776601683794,,
5,15,0.27455139640123677,0.1967844367122795,62.09570364529379,0.15,,,,0.31622776601683794,,
5,16,0.2892557310956598,0.16909225529921992,62.09570364529379,0.15,,,,0.31622776601683794,,
5,17,0.2809649407518131,0.15855046221726363,62.09570364529379,0.15,,,,0.31622776601683794,,
5,18,0.27983764095228425,0.16401954614491104,62.09570364529379,0.15,,,,0.31622776601683794,,
5,19,0.2651146496891526,0.17393814082682496,62.09570364529379,0.15,,,,0.31622776601683794,,
6,0,0.2724445211999391,0.16223420325517013,68.28586285865993,0.15,,,,0.251188643150958,,
6,1,0.29625503546715803,0.16716151349431227,68.28586285865993,0.15,,,,0.251188643150958,,
6,2,0.2509208982217938,0.16404354721357708,68.28586285865993,0.15,,,,0.251188643150958,,
6,3,0.21850228950632677,0.16774637613587362,68.28586285865993,0.15,,,,0.251188643150958,,
6,4,0.22206918880110166,0.1485697271286927,68.28586285865993,0.15,,,,0.251188643150958,,
6,5,0.21235879507131977,0.14726881443187026,68.28586285865993,0.15,,,,0.251188643150958,,
6,6,0.24017706212885093,0.1518742309648351,68.28586285865993,0.15,,,,0.251188643150958,,
6,7,0.2658115145836838,0.1522341050776648,68.28586285865993,0.15,,,,0.251188643150958,,
6,8,0.3033175321826912,0.1704215935765969,68.28586285865993,0.15,,,,0.251188643150958,,
6,9,0.23658404985990283,0.1720208872931842,68.28586285865993,0.15,,,,0.251188643150958,,
6,10,0.23977106539438756,0.14474264880578694,68.28586285865993,0.15,,,,0.251188643150958,,
6,11,0.23594049493065783,0.14165843452650057,68.28586285865993,0.15,,,,0.251188643150958,,
6,12,0.30901372744903177,0.15340090765308642,68.28586285865993,0.15,,,,0.251188643150958,,
6,13,0.28646241884625806,0.17510398250721038,68.28586285865993,0.15,,,,0.251188643150958,,
6,14,0.28253283844455496,0.16139516952938485,68.28586285865993,0.15,,,,0.251188643150958,,
6,15,0.31779032721843653,0.17898746191834922,68.28586285865993,0.15,,,,0.251188643150958,,
6,16,0.2724053865347598,0.1554283489490673,68.28586285865993,0.15,,,,0.251188643150958,,
6,17,0.24492432103863446,0.14686884768188968,68.28586285865993,0.15,,,,0.251188643150958,,
6,18,0.25242654564992595,0.1485127253731922,68.28586285865993,0.15,,,,0.251188643150958,,
6,19,0.26631160264751375,0.146880206276362,68.28586285865993,0.15,,,,0.251188643150958,,
7,0,0.2786307888308797,0.16540373436278072,74.91926733987582,0.15,,,,0.19952623149688797,,
7,1,0.2246555269030821,0.1491989414953815,74.91926733987582,0.15,,,,0.19952623149688797,,
7,2,0.3563049264999993,0.17496829235997854,74.91926733987582,0.15,,,,0.19952623149688797,,
7,3,0.3384231064721432,0.1859847594096194,74.91926733987582,0.15,,,,0.19952623149688797,,
7,4,0.2304413558184006,0.14568903127864238,74.91926733987582,0.15,,,,0.19952623149688797,,
7,5,0.20653569284651283,0.1281127621595113,74.91926733987582,0.15,,,,0.19952623149688797,,
7,6,0.2708260079028659,0.16749640224289924,74.91926733987582,0.15,,,,0.19952623149688797,,
7,7,0.2742482546749357,0.1551154518581753,74.91926733987582,0.15,,,,0.19952623149688797,,
7,8,0.2601842176716707,0.16205686369935657,74.91926733987582,0.15,,,,0.19952623149688797,,
7,9,0.26980822616731825,0.16001540892825328,74.91926733987582,0.15,,,,0.19952623149688797,,
7,10,0.3435166634407806,0.1904873100287278,74.91926733987582,0.15,,,,0.19952623149688797,,
7,11,0.24262433320735224,0.12771469996728854,74.91926733987582,0.15,,,,0.19952623149688797,,
7,12,0.2881161174654442,0.15943662836373226,74.91926733987582,0.15,,,,0.19952623149688797,,
7,13,0.2651148847262011,0.14813381686177518,74.91926733987582,0.15,,,,0.19952623149688797,,
7,14,0.2397951543111268,0.16267935209440249,74.91926733987582,0.15,,,,0.19952623149688797,,
7,15,0.21167666104651908,0.13337371475024404,74.91926733987582,0.15,,,,0.19952623149688797,,
7,16,0.2824145683765791,0.15917304437647484,74.91926733987582,0.15,,,,0.19952623149688797,,
7,17,0.2937548867871479,0.16603413544116524,74.91926733987582,0.15,,,,0.19952623149688797,,
7,18,0.25618008391028385,0.13451366875670265,74.91926733987582,0.15,,,,0.19952623149688797,,
7,19,0.2822599162472072,0.16232765278980815,74.91926733987582,0.15,,,,0.19952623149688797,,
8,0,0.2970457589670003,0.15684569844026058,82.04600485939615,0.15,,,,0.15848931924611134,,
8,1,0.25962522935153093,0.1472106697729427,82.04600485939615,0.15,,,,0.15848931924611134,,
8,2,0.247254243953991,0.14022945197865852,82.04600485939615,0.15,,,,0.15848931924611134,,
8,3,0.2630086515352662,0.17682521566266976,82.04600485939615,0.15,,,,0.15848931924611134,,
8,4,0.2159536892952368,0.12471030186859679,82.04600485939615,0.15,,,,0.15848931924611134,,
8,5,0.26142904867313826,0.14181480123033752,82.04600485939615,0.15,,,,0.15848931924611134,,
8,6,0.2596188470084241,0.1415271640314105,82.04600485939615,0.15,,,,0.15848931924611134,,
8,7,0.2533873969605745,0.14937097609161662,82.04600485939615,0.15,,,,0.15848931924611134,,
8,8,0.23876669413870186,0.13830844722125624,82.04600485939615,0.15,,,,0.15848931924611134,,
8,9,0.21914514797813117,0.1246694026249635,82.04600485939615,0.15,,,,0.15848931924611134,,
8,10,0.23034178057408503,0.13355464852417068,82.04600485939615,0.15,,,,0.15848931924611134,,
8,11,0.23032300471139372,0.1350795013103291,82.04600485939615,0.15,,,,0.15848931924611134,,
8,12,0.19763616581505944,0.12757546430684744,82.04600485939615,0.15,,,,0.15848931924611134,,
8,13,0.23589689340795922,0.18915448268658383,82.04600485939615,0.15,,,,0.15848931924611134,,
8,14,0.2624981399478038,0.15071836770636837,82.04600485939615,0.15,,,,0.15848931924611134,,
8,15,0.2730000733768092,0.13063058546647102,82.04600485939615,0.15,,,,0.15848931924611134,,
8,16,0.255099557132356,0.16548774202837893,82.04600485939615,0.15,,,,0.15848931924611134,,
8,17,0.2470134587375851,0.15338878638552303,82.04600485939615,0.15,,,,0.15848931924611134,,
8,18,0.278584557990626,0.15712486272085724,82.04600485939615,0.15,,,,0.15848931924611134,,
8,19,0.22516306529837185,0.15541809756582176,82.04600485939615,0.15,,,,0.15848931924611134,,
9,0,0.2340323853744725,0.15005081953838323,89.72022611386664,0.15,,,,0.12589254117941673,,
9,1,0.2453145003287495,0.12295291658637564,89.72022611386664,0.15,,,,0.12589254117941673,,
9,2,0.27849896579961875,0.1509591730051109,89.72022611386664,0.15,,,,0.12589254117941673,,
9,3,0.21018491488479638,0.11959252490309948,89.72022611386664,0.15,,,,0.12589254117941673,,
9,4,0.21814343599047903,0.1380336611761761,89.72022611386664,0.15,,,,0.12589254117941673,,
9,5,0.24908328138351804,0.15619230141301096,89.72022611386664,0.15,,,,0.12589254117941673,,
9,6,0.2408007917723831,0.13460935605133095,89.72022611386664,0.15,,,,0.12589254117941673,,
9,7,0.23058685667012735,0.14042628895115897,89.72022611386664,0.15,,,,0.12589254117941673,,
9,8,0.2536309280955272,0.15336171102656143,89.72022611386664,0.15,,,,0.12589254117941673,,
9,9,0.20277186687253113,0.1284421973959598,89.72022611386664,0.15,,,,0.12589254117941673,,
9,10,0.25607384233764513,0.1563186058619677,89.72022611386664,0.15,,,,0.12589254117941673,,
9,11,0.25576426410263575,0.12837997687493066,89.72022611386664,0.15,,,,0.12589254117941673,,
9,12,0.22968583868357442,0.13810752557169262,89.72022611386664,0.15,,,,0.12589254117941673,,
9,13,0.2555435860531547,0.13798254262045687,89.72022611386664,0.15,,,,0.12589254117941673,,
9,14,0.24664156035530221,0.15203775556305657,89.72022611386664,0.15,,,,0.12589254117941673,,
9,15,0.24464081532602172,0.13357381023816878,89.72022611386664,0.15,,,,0.12589254117941673,,
9,16,0.24383835283837846,0.13454201464399335,89.72022611386664,0.15,,,,0.12589254117941673,,
9,17,0.23013317665679556,0.15656398112323627,89.72022611386664,0.15,,,,0.12589254117941673,,
9,18,0.24285427133229848,0.1411441483929338,89.72022611386664,0.15,,,,0.12589254117941673,,
9,19,0.21824722473493624,0.14082671484465067,89.72022611386664,0.15,,,,0.12589254117941673,,
10,0,0.2665151306229784,0.15286144451540096,97.99347547630231,0.15,,,,0.1,,
10,1,0.23962634862612264,0.14323613551958866,97.99347547630231,0.15,,,,0.1,,
10,2,0.2582924539898557,0.13145773741966643,97.99347547630231,0.15,,,,0.1,,
10,3,0.23558915371415623,0.1398071891510692,97.99347547630231,0.15,,,,0.1,,
10,4,0.2669952845567574,0.15466561169178955,97.99347547630231,0.15,,,,0.1,,
10,5,0.2680306515746462,0.1233327276816668,97.99347547630231,0.15,,,,0.1,,
10,6,0.1930985748887188,0.1192268262145567,97.99347547630231,0.15,,,,0.1,,
10,7,0.22306717546953322,0.1284642043723226,97.99347547630231,0.15,,,,0.1,,
10,8,0.22644607821940974,0.1377532534863266,97.99347547630231,0.15,,,,0.1,,
10,9,0.21355982378125282,0.15816540169476045,97.99347547630231,0.15,,,,0.1,,
10,10,0.2012488700509662,0.13263370776005495,97.99347547630231,0.15,,,,0.1,,
10,11,0.2552333735987963,0.13954509565747134,97.99347547630231,0.15,,,,0.1,,
10,12,0.26127730686080514,0.1389944272079119,97.99347547630231,0.15,,,,0.1,,
10,13,0.2218804515149892,0.14200352994614537,97.99347547630231,0.15,,,,0.1,,
10,14,0.22498426358448276,0.12230268305879688,97.99347547630231,0.15,,,,0.1,,
10,15,0.2534602042062618,0.1301435570349299,97.99347547630231,0.15,,,,0.1,,
10,16,0.21735603486400396,0.14665211043232107,97.99347547630231,0.15,,,,0.1,,
10,17,0.24996687771196263,0.14208958050224726,97.99347547630231,0.15,,,,0.1,,
10,18,0.21029873648762867,0.12489147455533517,97.99347547630231,0.15,,,,0.1,,
10,19,0.23895433867622776,0.12557567066188344,97.99347547630231,0.15,,,,0.1,,
11,0,0.20753397415737657,0.1386615248440148,106.90783448005507,0.15,,,,0.07943282347242814,,
11,1,0.2398974717434305,0.17534323520823186,106.90783448005507,0.15,,,,0.07943282347242814,,
11,2,0.20171457444346858,0.11546845294613974,106.90783448005507,0.15,,,,0.07943282347242814,,
11,3,0.23222653414999075,0.1301077552251734,106.90783448005507,0.15,,,,0.07943282347242814,,
11,4,0.262024787803732,0.14064764386508505,106.90783448005507,0.15,,,,0.07943282347242814,,
11,5,0.23366604679946062,0.12751115126936707,106.90783448005507,0.15,,,,0.07943282347242814,,
11,6,0.25618570474516056,0.15160095612230198,106.90783448005507,0.15,,,,0.07943282347242814,,
11,7,0.21608523621815007,0.14171921022992917,106.90783448005507,0.15,,,,0.07943282347242814,,
11,8,0.2302368549614603,0.12738194430409608,106.90783448005507,0.15,,,,0.07943282347242814,,
11,9,0.2528083933806768,0.15774399663804137,106.90783448005507,0.15,,,,0.07943282347242814,,
11,10,0.20922599040047737,0.13188842523303998,106.90783448005507,0.15,,,,0.07943282347242814,,
11,11,0.283517498409863,0.15373579076317687,106.90783448005507,0.15,,,,0.07943282347242814,,
11,12,0.21076188843237478,0.14765605728294348,106.90783448005507,0.15,,,,0.07943282347242814,,
11,13,0.2564712969893558,0.13733979101987365,106.90783448005507,0.15,,,,0.07943282347242814,,
11,14,0.2552085754147112,0.15706434286969406,106.90783448005507,0.15,,,,0.07943282347242814,,
11,15,0.21572490067929248,0.13593187356708314,106.90783448005507,0.15,,,,0.07943282347242814,,
11,16,0.23112945598147452,0.1538322228447107,106.90783448005507,0.15,,,,0.07943282347242814,,
11,17,0.23136785694260603,0.1361821412045338,106.90783448005507,0.15,,,,0.07943282347242814,,
11,18,0.18757384125880772,0.14354679751453264,106.90783448005507,0.15,,,,0.07943282347242814,,
11,19,0.17346492382815182,0.1426212943986713,106.90783448005507,0.15,,,,0.07943282347242814,,
12,0,0.23071482662579637,0.12075746798249946,116.49009842353037,0.15,,,,0.06309573444801933,,
12,1,0.198338093326949,0.13791028043408035,116.49009842353037,0.15,,,,0.06309573444801933,,
12,2,0.21609799050149472,0.12981199693455425,116.49009842353037,0.15,,,,0.06309573444801933,,
12,3,0.23459605027964014,0.12233307002640899,116.49009842353037,0.15,,,,0.06309573444801933,,
12,4,0.20570096433770005,0.14157557308337085,116.49009842353037,0.15,,,,0.06309573444801933,,
12,5,0.18239608080689987,0.14148240532366332,116.49009842353037,0.15,,,,0.06309573444801933,,
12,6,0.23286688383435092,0.14648077629299025,116.49009842353037,0.15,,,,0.06309573444801933,,
12,7,0.17585148725322905,0.1462844398835092,116.49009842353037,0.15,,,,0.06309573444801933,,
12,8,0.2870319416584505,0.17323637645127496,116.49009842353037,0.15,,,,0.06309573444801933,,
12,9,0.187974743380932,0.10354894483684911,116.49009842353037,0.15,,,,0.06309573444801933,,
12,10,0.24235330295041593,0.12569934009832104,116.49009842353037,0.15,,,,0.06309573444801933,,
12,11,0.2251389804476783,0.13532857988440877,116.49009842353037,0.15,,,,0.06309573444801933,,
12,12,0.20774733890413272,0.15735437223389198,116.49009842353037,0.15,,,,0.06309573444801933,,
12,13,0.23011585514057356,0.15303644851067794,116.49009842353037,0.15,,,,0.06309573444801933,,
12,14,0.20237064923255044,0.11284546387278838,116.49009842353037,0.15,,,,0.06309573444801933,,
12,15,0.2083165164981505,0.13692735837471423,116.49009842353037,0.15,,,,0.06309573444801933,,
12,16,0.18940792467092746,0.12877836109705648,116.49009842353037,0.15,,,,0.06309573444801933,,
12,17,0.19737151541625372,0.09686298399651573,116.49009842353037,0.15,,,,0.06309573444801933,,
12,18,0.2010096871157698,0.12104201384296766,116.49009842353037,0.15,,,,0.06309573444801933,,
12,19,0.20481641328705402,0.1313039094729445,116.49009842353037,0.15,,,,0.06309573444801933,,
13,0,0.19869741834044827,0.14490395500441905,126.74797021218448,0.15,,,,0.05011872336272722,,
13,1,0.19404227096880597,0.14243825880367456,126.74797021218448,0.15,,,,0.05011872336272722,,
13,2,0.25342640100996916,0.14041931571356409,126.74797021218448,0.15,,,,0.05011872336272722,,
13,3,0.16878334515225218,0.10709902875802532,126.74797021218448,0.15,,,,0.05011872336272722,,
13,4,0.20328933239963232,0.13872995743218797,126.74797021218448,0.15,,,,0.05011872336272722,,
13,5,0.19415490849070272,0.13620363864609839,126.74797021218448,0.15,,,,0.05011872336272722,,
13,6,0.20593495781925228,0.14793453921545008,126.74797021218448,0.15,,,,0.05011872336272722,,
13,7,0.2124300209127806,0.13092541793618862,126.74797021218448,0.15,,,,0.05011872336272722,,
13,8,0.2062397143417827,0.14239694522323917,126.74797021218448,0.15,,,,0.05011872336272722,,
13,9,0.2508280551338077,0.15189610470961984,126.74797021218448,0.15,,,,0.05011872336272722,,
13,10,0.16960065634475938,0.11285436077156179,126.74797021218448,0.15,,,,0.05011872336272722,,
13,11,0.21171060845674028,0.1308097404999183,126.74797021218448,0.15,,,,0.05011872336272722,,
13,12,0.2331313015258764,0.1289928755098837,126.74797021218448,0.15,,,,0.05011872336272722,,
13,13,0.21146497550197454,0.15255425304968576,126.74797021218448,0.15,,,,0.05011872336272722,,
13,14,0.19706260143266524,0.11910924685880434,126.74797021218448,0.15,,,,0.05011872336272722,,
13,15,0.23672424157891522,0.1933516279030644,126.74797021218448,0.15,,,,0.05011872336272722,,
13,16,0.20523675900238847,0.15486470279749295,126.74797021218448,0.15,,,,0.05011872336272722,,
13,17,0.16126471785387753,0.11031191419663541,126.74797021218448,0.15,,,,0.05011872336272722,,
13,18,0.19602059028419808,0.1283601234463217,126.74797021218448,0.15,,,,0.05011872336272722,,
13,19,0.20139483638335293,0.1411895554853119,126.74797021218448,0.15,,,,0.05011872336272722,,
14,0,0.18812242045698294,0.11298390943842465,137.66880131169108,0.15,,,,0.039810717055349734,,
14,1,0.16125064479976353,0.12763741007308943,137.66880131169108,0.15,,,,0.039810717055349734,,
14,2,0.17478537035948122,0.11129959451530186,137.66880131169108,0.15,,,,0.039810717055349734,,
14,3,0.18239552592203626,0.12516566928006195,137.66880131169108,0.15,,,,0.039810717055349734,,
14,4,0.22182286323666162,0.18591831251293053,137.66880131169108,0.15,,,,0.039810717055349734,,
14,5,0.20128167122068966,0.15740541683282697,137.66880131169108,0.15,,,,0.039810717055349734,,
14,6,0.21213252589450976,0.1369429608555729,137.66880131169108,0.15,,,,0.039810717055349734,,
14,7,0.20506687221168313,0.141960912241471,137.66880131169108,0.15,,,,0.039810717055349734,,
14,8,0.1694140208394829,0.11600240504366346,137.66880131169108,0.15,,,,0.039810717055349734,,
14,9,0.15395616416487656,0.11699183068152323,137.66880131169108,0.15,,,,0.039810717055349734,,
14,10,0.22406713986257995,0.13903399000762176,137.66880131169108,0.15,,,,0.039810717055349734,,
14,11,0.16784288715150109,0.13375540535580277,137.66880131169108,0.15,,,,0.039810717055349734,,
14,12,0.2235556386453846,0.12319940684921914,137.66880131169108,0.15,,,,0.039810717055349734,,
14,13,0.1399064690954612,0.10403426362490552,137.66880131169108,0.15,,,,0.039810717055349734,,
14,14,0.17569504319111376,0.14132747819506852,137.66880131169108,0.15,,,,0.039810717055349734,,
14,15,0.206936958496115,0.15267629446878325,137.66880131169108,0.15,,,,0.039810717055349734,,
14,16,0.18871024265989106,0.12387008685209093,137.66880131169108,0.15,,,,0.039810717055349734,,
14,17,0.23344982668402042,0.15630706975642011,137.66880131169108,0.15,,,,0.039810717055349734,,
14,18,0.20638216134763074,0.14130185757827712,137.66880131169108,0.15,,,,0.039810717055349734,,
14,19,0.14970415166015186,0.11792965843654446,137.66880131169108,0.15,,,,0.039810717055349734,,
15,0,0.15855947766628692,0.11616809827596032,149.22086923301774,0.15,,,,0.03162277660168379,,
15,1,0.18896907927988138,0.12202642129432825,149.22086923301774,0.15,,,,0.03162277660168379,,
15,2,0.17324223043779047,0.12109387555290507,149.22086923301774,0.15,,,,0.03162277660168379,,
15,3,0.1890982817006685,0.12352020344978089,149.22086923301774,0.15,,,,0.03162277660168379,,
15,4,0.1775759166443497,0.172024435329614,149.22086923301774,0.15,,,,0.03162277660168379,,
15,5,0.189518673604747,0.13708140239915043,149.22086923301774,0.15,,,,0.03162277660168379,,
15,6,0.18521200412578326,0.12337397932681594,149.22086923301774,0.15,,,,0.03162277660168379,,
15,7,0.1734796196599171,0.14459849919345016,149.22086923301774,0.15,,,,0.03162277660168379,,
15,8,0.21139743859574167,0.18642901571725223,149.22086923301774,0.15,,,,0.03162277660168379,,
15,9,0.21044854359706192,0.17064554973410004,149.22086923301774,0.15,,,,0.03162277660168379,,
15,10,0.19378118872796904,0.16402754076897855,149.22086923301774,0.15,,,,0.03162277660168379,,
15,11,0.1969290265640723,0.1482750529406373,149.22086923301774,0.15,,,,0.03162277660168379,,
